marker,chr,pos
AX-90652934,1,27.6041618250833
AX-90652935,1,27.6045782012549
AX-90652936,1,27.6046750329228
AX-90652924,1,27.6068130761484
AX-91203254,1,27.6069525137501
AX-91455594,1,27.6076322720583
PZE-101019767,1,27.6090944302425
AX-90652946,1,27.6132988612596
AX-91203257,1,27.6133685800604
AX-90652926,1,27.616081803393
AX-91203255,1,27.6184367495546
AX-91455597,1,27.618775660392
AX-91455585,1,27.6334475947014
AX-91455591,1,27.6352583468898
AX-90652931,1,27.6378437524208
AX-90652939,1,27.6388372453327
AX-90652938,1,27.6393911224727
AX-90652945,1,27.6402200015493
AX-90652932,1,27.6936187930901
AX-91455603,1,27.741223177628
AX-91455607,1,27.7433534743202
AX-91455611,1,27.7570977612518
PZE-101019823,1,27.9088343736391
AX-91455604,1,27.9116949726617
AX-90652969,1,27.9126336671989
AX-91840457,1,27.9136226835051
AX-90630646,1,27.9137059079692
AX-91434633,1,27.9148516959404
AX-91203259,1,27.9153471718198
AX-91390637,1,27.9183509943388
AX-90652949,1,27.918825180239
AX-91840458,1,27.9189335655877
AX-90652959,1,27.9195587167949
AX-91455617,1,27.9211844970242
AX-91455619,1,27.9218212609474
AX-90652961,1,27.9220612570765
AX-91455609,1,27.9229941452557
AX-90652957,1,27.9235051047564
AX-90652976,1,27.9238786471186
AX-90652975,1,27.9244554120095
AX-90652973,1,27.925850873373
AX-90652964,1,27.927987613103
AX-90652963,1,27.92813857841
AX-90652954,1,27.9303217690037
AX-91455614,1,27.9324023806068
AX-90652952,1,27.9328010838535
AX-91455602,1,27.9328475347172
PZE-101019853,1,28.0525443026888
AX-90653003,1,28.0545022820386
AX-90652999,1,28.0548759719343
AX-91386892,1,28.0570441518504
AX-91386893,1,28.0571881781644
AX-90582053,1,28.0574976401094
AX-90652982,1,28.0605630650357
AX-91455622,1,28.0616744032153
AX-90624129,1,28.0627273523487
AX-90652980,1,28.0635156044726
AX-90653001,1,28.0650512363881
AX-90653005,1,28.0780758862971
AX-91444884,1,28.0793662842184
AX-90652985,1,28.0796484979418
AX-91455628,1,28.080931110657
AX-90652990,1,28.0821261398028
AX-91455633,1,28.088165513483
AX-90652989,1,28.0901799355774
AX-90653008,1,28.0918381844899
AX-90653006,1,28.0968557498613
AX-90653004,1,28.0969764205568
AX-90652983,1,28.1016767387771
AX-90652994,1,28.1032590819296
AX-90622215,1,28.1042088770813
AX-90622216,1,28.1045416946448
AX-90622217,1,28.1046701505464
AX-91426288,1,28.1050146459191
AX-90652997,1,28.1051275314084
AX-90588570,1,28.1055304158273
AX-91393305,1,28.1058632333907
AX-90653000,1,28.1103202639185
AX-91455634,1,28.1108924765714
AX-90652988,1,28.111135764264
AX-90652986,1,28.1116748897907
AX-91434653,1,28.1121050224311
AX-90652992,1,28.1130528712813
AX-91455630,1,28.1148473613017
AX-91455632,1,28.1172860771319
AX-90652995,1,28.1186056695764
AX-91455629,1,28.1187224476688
AX-90652996,1,28.1191720433247
AX-90652981,1,28.1210307612958
AX-91455627,1,28.1214920347609
AX-90652993,1,28.1221615624909
AX-91455636,1,28.1221751866017
AX-90652978,1,28.1233390749229
AX-91455650,1,28.1407214939811
AX-91455656,1,28.1416810206405
AX-90653025,1,28.1424400782413
AX-90653023,1,28.1426775270293
AX-90653030,1,28.1431251763836
AX-91455659,1,28.1457857705894
AX-90653033,1,28.2171456092471
AX-91455643,1,28.2174383575874
AX-91455654,1,28.217714107637
AX-90653010,1,28.2185375803877
AX-91455638,1,28.2186924537033
AX-90653012,1,28.2188567705136
AX-91455639,1,28.2189209862786
AX-91455652,1,28.2189984229364
AX-91455651,1,28.2190720821962
AX-90653022,1,28.2193100582664
AX-90653021,1,28.2199314402274
AX-90653029,1,28.2208436818298
AX-91455645,1,28.2211515397618
AX-91455641,1,28.221329077465
AX-91455648,1,28.2231762250574
AX-90653014,1,28.2232423295213
AX-90653019,1,28.2255956484376
AX-90653018,1,28.2256447546108
AX-90653020,1,28.2256655302995
AX-91455658,1,28.2292635018368
AX-90611815,1,28.286496746716
AX-90653011,1,28.2881474696156
AX-90653040,1,28.3408308386768
AX-90622901,1,28.3439736337624
AX-91426941,1,28.3441719471542
AX-90574654,1,28.3443853701378
SYN20883,1,28.344494914678
AX-90653054,1,28.3448141048039
AX-91203260,1,28.3452655038577
AX-91455676,1,28.3968269857309
AX-90653062,1,28.3969063110876
AX-91203263,1,28.3970366313165
AX-90653046,1,28.3975503574363
AX-91455675,1,28.398566477482
AX-91455669,1,28.3994824964823
AX-91455670,1,28.4001590054929
AX-90653048,1,28.4050406806261
AX-90592854,1,28.4071779622517
AX-91455674,1,28.4085202164127
AX-90653049,1,28.4088031222897
AX-91379993,1,28.4139842233511
AX-90575112,1,28.4145603601371
AX-91440528,1,28.4146078552843
AX-91440527,1,28.4146718704828
AX-90636589,1,28.4147462107133
AX-91440529,1,28.4148019658861
AX-90636590,1,28.4149320612894
AX-91440530,1,28.4149444513278
AX-91388251,1,28.4153595176145
AX-91455661,1,28.4154978730434
AX-90653042,1,28.4169185974477
AX-91455678,1,28.4169681576013
AX-90653065,1,28.4171540081774
AX-91455662,1,28.4183517118903
AX-90653038,1,28.4185767975881
AX-90653061,1,28.4210135051419
AX-90653056,1,28.4224342295461
SYN20881,1,28.4249969024904
AX-90653063,1,28.4311712716309
AX-90653060,1,28.434272911246
AX-91455677,1,28.4351464089539
AX-91455664,1,28.4357989509767
AX-91455665,1,28.4376182216165
AX-90653051,1,28.4392020815265
AX-90653058,1,28.4762400363441
AX-91384440,1,28.4815202577128
AX-90653057,1,28.4819848841531
AX-91411789,1,28.4823070251518
AX-90653041,1,28.4827014413745
AX-90613206,1,28.4827943666625
AX-91417410,1,28.4828439268162
AX-91455679,1,28.4835997191591
AX-90643915,1,28.4837091644984
AX-91203264,1,28.4849729484161
AX-90653036,1,28.4861789121546
AX-90632739,1,28.4869016643952
AX-91422957,1,28.486998719696
AX-91422953,1,28.4873621608227
AX-90653052,1,28.4879754677239
AX-90624349,1,28.4891938215008
SYN34343,1,28.4892371866353
SYN34345,1,28.4892743567505
SYN34331,1,28.4894354272498
SYN34328,1,28.4903626151241
AX-90596769,1,28.4909635319869
SYN34334,1,28.4909883120638
AX-90635238,1,28.4912794779664
SYN34332,1,28.4918452897204
AX-90610881,1,28.492136455623
AX-91447632,1,28.4921839507702
AX-91447643,1,28.4922582910007
AX-91434337,1,28.4933837194895
AX-90644419,1,28.4940403915252
AX-91448269,1,28.4940465865444
AX-90644417,1,28.4941250567877
SYN34342,1,28.4952380952381
AX-91393548,1,28.4959443274274
AX-91393547,1,28.4960269276835
SYN34325,1,28.4979349935985
SYN34329,1,28.4982261595011
AX-91455685,1,28.5518337256845
AX-90653071,1,28.5528641638789
AX-91455683,1,28.5529137240325
AX-90653066,1,28.553553876017
AX-91455684,1,28.6480518981259
AX-90653075,1,28.6482998558385
AX-91394139,1,28.7185314752523
AX-90589373,1,28.7191504084575
AX-90575476,1,28.7194483421432
AX-91380400,1,28.7194560307544
AX-90575475,1,28.7195713599231
AX-90653098,1,28.7220836136473
AX-91455706,1,28.7226141278232
AX-90653106,1,28.7228716962999
AX-90653105,1,28.723246516098
AX-91203267,1,28.7239154252763
AX-90580088,1,28.724274867852
AX-90625502,1,28.7242921672273
AX-91443359,1,28.7244247957713
AX-91443358,1,28.7246246996636
AX-90653091,1,28.725272465161
AX-90653097,1,28.7255550216242
AX-90653104,1,28.7931225372417
AX-91455710,1,28.7932897645363
AX-90653101,1,28.7939413743393
AX-90653076,1,28.7956117251321
AX-91455692,1,28.7963998077847
AX-91840462,1,28.7988832292167
AX-91455691,1,28.8000298229264
AX-90653090,1,28.8024007455732
AX-90625585,1,28.802495806151
AX-90625584,1,28.8025796831314
AX-91429517,1,28.8026300093197
AX-91406973,1,28.8048331780056
AX-90653077,1,28.8063168685927
AX-90636694,1,28.806769804287
AX-91440669,1,28.806881640261
AX-90636697,1,28.807155638397
AX-90575223,1,28.8073233923579
AX-90653089,1,28.807468779124
AX-91380105,1,28.8075377446412
AX-90653095,1,28.8085908667288
AX-90653092,1,28.8141416589003
AX-90653080,1,28.8333532152843
PUT-163a-4609499-2076,1,28.8363336439888
AX-91396771,1,28.8369412861137
AX-90609002,1,28.8370978564772
AX-90622922,1,28.8375917986952
AX-90653079,1,28.8377744641193
AX-91203266,1,28.8383150046598
AX-90591562,1,28.838587138863
SYN33820,1,28.8391575023299
AX-90583243,1,28.8408331780056
AX-90583244,1,28.8410121155638
AX-91388026,1,28.8410326188257
AX-90653083,1,28.8527958993476
AX-91455701,1,28.8540857409133
SYN33828,1,28.8545069897484
SYN33835,1,28.8545330848089
AX-91413135,1,28.8618154706431
AX-90653099,1,28.8628592730662
AX-90628532,1,28.8629860205033
AX-90606917,1,28.863284249767
AX-91446399,1,28.8632991612302
AX-91411099,1,28.8638788443616
AX-91455700,1,28.8645778191985
AX-90653086,1,28.866037278658
AX-90619770,1,28.8664454799627
AX-91423862,1,28.8664808946878
AX-90619775,1,28.8666691519105
AX-91455699,1,28.8671220876048
AX-91203265,1,28.8693271202237
AX-90653087,1,28.8705647716682
AX-91455707,1,28.8712190121156
AX-91455708,1,28.8714743709226
AX-90653084,1,28.8718546132339
AX-90653085,1,28.8721136999068
AX-90653102,1,28.872697110904
AX-91840461,1,28.8741230195713
AX-91840463,1,28.8782162162162
AX-91455703,1,28.8789058713886
AX-91428461,1,28.8790531220876
AX-91428458,1,28.8793103448276
SYN33821,1,28.88
SYN33825,1,28.880182665424
AX-91203270,1,28.907962721342
AX-90614475,1,28.9094408201305
AX-91418676,1,28.9094613233924
AX-91455724,1,28.9106356011184
AX-90653121,1,28.9113047530289
AX-91380698,1,28.9159496738117
AX-90575822,1,28.9160354147251
AX-90575824,1,28.9162665424045
AX-91455717,1,28.9165479962721
AX-90653112,1,28.9170848089469
AX-90653116,1,28.9186915191053
AX-90653125,1,28.9189748369059
AX-91455733,1,28.9201081081081
AX-90653111,1,28.9207213420317
AX-91455715,1,28.9248518173346
AX-90653123,1,28.9254669151911
AX-91840464,1,28.9258956197577
AX-90653127,1,28.9836309412861
AX-90653109,1,28.9997409133271
PZE-101020844,1,28.9999906803355
AX-90653110,1,29.0043894178963
AX-90638652,1,29.0046445143272
AX-91433188,1,29.0046906955776
AX-90638654,1,29.00480504915
AX-91442638,1,29.0049303982583
AX-91442640,1,29.0050535482594
AX-91442641,1,29.0050667429024
AX-91442631,1,29.0051349152244
PZE-101020931,1,29.0052316759396
AX-91428730,1,29.0054383920128
AX-90610795,1,29.0056605018363
AX-90610801,1,29.0059287929101
AX-91401170,1,29.0059485848745
AX-90596676,1,29.0062366679128
AX-91387500,1,29.0063620170211
AX-90653129,1,29.007268049172
AX-90653126,1,29.0073428188156
AX-91203268,1,29.0093198161546
AX-91203271,1,29.0094209750841
AX-91455713,1,29.0097244518725
AX-90653114,1,29.0102764277703
AX-91455731,1,29.0106348822378
AX-91455734,1,29.0113561893871
AX-90653122,1,29.0120379126075
AX-90653107,1,29.0130077188661
AX-91455712,1,29.013018714402
AX-90653108,1,29.0131308688672
AX-91455735,1,29.0132166340466
PZE-101020979,1,29.0155410903173
AX-91455721,1,29.0167044180063
AX-90653113,1,29.1090845116883
AX-90653118,1,29.1112726233149
AX-90653145,1,29.1338596529809
AX-91455737,1,29.1348294592395
AX-90653130,1,29.1349064279902
AX-91455739,1,29.1350361753128
AX-91455749,1,29.1360785521078
AX-91442727,1,29.1364524003255
AX-91379740,1,29.1389857717767
AX-90574858,1,29.139071536956
AX-91379742,1,29.1391375101709
AX-91379744,1,29.139260660172
AX-91393519,1,29.1395377476744
AX-90588744,1,29.1396455039254
AX-91407112,1,29.1399313878565
AX-90595888,1,29.1400545378576
AX-91407113,1,29.1402502583951
AX-90602859,1,29.1404349833967
AX-90616983,1,29.1405889208981
AX-90616979,1,29.1408616101863
AX-91399947,1,29.1410001539375
AX-90653146,1,29.1420579244827
AX-91455751,1,29.1420777164471
AX-91455747,1,29.1423855914499
AX-91379415,1,29.1426494843094
AX-90653151,1,29.143212455743
AX-91455753,1,29.1469157522046
AX-90653143,1,29.1470762870275
AX-90613650,1,29.1480878763222
AX-91381348,1,29.1481384557869
AX-91403919,1,29.1482440129307
AX-91455756,1,29.1484067468608
AX-91840466,1,29.1513799397445
AX-91455740,1,29.1514569084951
AX-91455738,1,29.1520902513579
AX-91203272,1,29.1522683790381
AX-91455758,1,29.1528379477932
AX-90653133,1,29.1533349460119
AX-90653135,1,29.1537219888725
AX-90653134,1,29.1541816022695
AX-91455759,1,29.1542981549491
AX-91455765,1,29.2005104758523
AX-90653142,1,29.2005837180398
AX-91444343,1,29.2122713955966
AX-90621175,1,29.2126087535511
AX-91423420,1,29.2129083806818
AX-91452326,1,29.2129816228693
AX-90648587,1,29.213310102983
AX-90631924,1,29.2134343927557
AX-91435958,1,29.2134987571023
AX-91423429,1,29.21357421875
AX-90644612,1,29.2138272372159
AX-91402751,1,29.2140403053977
AX-90598360,1,29.2143798828125
AX-91402748,1,29.2145463423295
AX-90584368,1,29.2151922052557
AX-91389048,1,29.2154563210227
AX-91389047,1,29.2156605113636
AX-91455743,1,29.2162020596591
AX-91455741,1,29.216288618608
AX-91380834,1,29.21708984375
AX-90575984,1,29.217207475142
AX-91380832,1,29.2172296697443
AX-91380831,1,29.2173251065341
AX-90575988,1,29.2174360795455
AX-90637915,1,29.2176025390625
AX-90580006,1,29.2178156072443
AX-91455752,1,29.2193470348011
AX-90632420,1,29.2195090553977
AX-90653136,1,29.2235018643466
PZE-101021308,1,29.229081587358
AX-90646223,1,29.2325372869318
AX-91450021,1,29.2325461647727
AX-91840467,1,29.236201615767
AX-91455754,1,29.236494584517
AX-90653131,1,29.2375909978693
SYN372,1,29.2406072443182
AX-91203273,1,29.2427223899148
AX-91455755,1,29.2514626242898
AX-90653139,1,29.2520330255682
AX-90653138,1,29.2521040482955
PZE-101021455,1,29.2521617542614
AX-91455746,1,29.2528453480114
AX-90653148,1,29.3260098544034
AX-90653137,1,29.3272838245739
PZE-101021479,1,29.3288241299716
AX-91455770,1,29.3369895241477
AX-91455767,1,29.3717706853693
AX-90653158,1,29.371855024858
AX-90653180,1,29.3942205255682
AX-90653161,1,29.3945911754261
AX-90653181,1,29.3950794566761
AX-91455772,1,29.3956454190341
AX-90653171,1,29.3960404829545
PZE-101021574,1,29.396650834517
AX-91412899,1,29.3988836115057
AX-90653155,1,29.4128508058224
AX-90653188,1,29.414498116404
AX-90589395,1,29.4147901295112
AX-90589391,1,29.4153161989256
AX-91203277,1,29.4164708767081
AX-90653162,1,29.4165511245848
SYN20609,1,29.4187378792269
AX-90608627,1,29.420917946546
AX-91412770,1,29.4209513831613
AX-91455773,1,29.4346982902744
AX-90653178,1,29.4347696217204
AX-90653176,1,29.4350192817815
AX-90653160,1,29.4383339649138
AX-90653168,1,29.4387017676824
AX-90653189,1,29.4391698802969
AX-90653164,1,29.4399723590647
AX-90653184,1,29.4401596041105
AX-91840470,1,29.4408595439246
AX-90653154,1,29.4423084639219
AX-90653177,1,29.4431978778895
AX-91455771,1,29.4442321838568
AX-90653175,1,29.4451951583781
AX-90653156,1,29.4782706582555
AX-90653182,1,29.5246628474622
AX-91438807,1,29.5276654555182
AX-90634835,1,29.5277345578565
AX-91438805,1,29.5277390160719
AX-91438806,1,29.5278370968101
AX-90620936,1,29.5283185840708
AX-90629394,1,29.5287554891777
AX-91433352,1,29.5287911549007
AX-90653186,1,29.5289717126234
PZE-101021690,1,29.5290363567464
AX-90653174,1,29.5301843472058
AX-91455787,1,29.5756091036758
AX-91203281,1,29.5919038808765
AX-90653208,1,29.5929270413054
AX-91203280,1,29.5943180045028
AX-91203282,1,29.594445063641
AX-91840472,1,29.5947437640712
AX-91431396,1,29.5954214128085
PUT-163a-31558578-1965,1,29.5955016606852
AX-90579733,1,29.5964690934219
AX-91384607,1,29.5965025300372
AX-91421888,1,29.596790084929
AX-91387467,1,29.5969104567442
AX-91387468,1,29.5969840172979
AX-91417257,1,29.5979113260962
PZE-101021926,1,29.5981164040035
AX-91840471,1,29.5988386348945
AX-90653217,1,29.5991395644324
AX-91455789,1,29.599621051693
AX-90653196,1,29.5997079868928
PZE-101021930,1,29.5998840864002
SYN20615,1,29.601511673236
AX-90644264,1,29.6033200502447
AX-90653199,1,29.603647074111
AX-90582635,1,29.6039264521159
AX-91387428,1,29.6039632693724
SYN20612,1,29.6041386927708
AX-90653193,1,29.6058842638714
SYN20618,1,29.6060575215489
SYN20617,1,29.6060813444796
PZE-101021986,1,29.606326070949
AX-91455791,1,29.6077142980898
AX-90653194,1,29.6080153333045
AX-91203279,1,29.609559492355
AX-90653192,1,29.6099883051068
AX-90653198,1,29.6495776844111
AX-90653200,1,29.6496881361805
AX-90653224,1,29.7041820071902
AX-90653203,1,29.7077987612076
AX-90653216,1,29.7080738077706
AX-91455788,1,29.7081257850739
AX-90653211,1,29.7084701347078
AX-90653205,1,29.7100727682245
AX-91455793,1,29.7100792653874
AX-90653195,1,29.7126651362239
AX-90653204,1,29.7130289773466
PZE-101021997,1,29.7149629661714
AX-91455783,1,29.7320288474033
AX-91455784,1,29.7327868497423
AX-90606106,1,29.7328583185342
AX-90639471,1,29.7331550223069
AX-90615688,1,29.736860570884
AX-91455785,1,29.7412786416598
AX-90653212,1,29.7727703902629
AX-90653210,1,29.7728591848226
AX-91455795,1,29.7772426040629
AX-91455786,1,29.7777407198856
AX-91455804,1,29.7916229912938
AX-90653245,1,29.7917356087842
AX-91455797,1,29.8127780537033
AX-91455803,1,29.8146970865784
AX-90653243,1,29.8153459225835
AX-90653241,1,29.8154980925912
AX-91455798,1,29.8822056197229
AX-91455809,1,29.8828227536431
AX-90653237,1,29.8828903847576
AX-91455812,1,29.8836068518773
AX-91455813,1,29.8836702560472
AX-91455801,1,29.8863543659055
AX-91455799,1,29.8866354577253
AX-91455800,1,29.8874026481808
AX-90653227,1,29.8876351301371
AX-90653249,1,29.8883579376737
AX-90653233,1,29.8886728450508
AX-90631814,1,29.8908053386311
AX-90628226,1,29.8918472804895
AX-90614932,1,29.8919550675783
AX-90653232,1,29.9031268823113
AX-91455805,1,29.9074468197525
AX-91455814,1,29.9167778000867
AX-90653247,1,29.9205313269436
AX-90653246,1,29.9409855121472
AX-90653235,1,29.9412243345204
AX-90653236,1,29.9418943052488
AX-90653234,1,29.9422176665152
AX-90653240,1,29.9446650674726
AX-90653244,1,29.9459711933722
AX-91455823,1,30.0497027549541
AX-90653261,1,30.0498284195263
AX-90653268,1,30.0556694055099
AX-90653270,1,30.0564427259546
AX-91455835,1,30.0573876268729
AX-90653272,1,30.0576002899952
AX-91840476,1,30.0589874335428
AX-91840474,1,30.0594175930401
AX-91455830,1,30.0597438376027
AX-91455834,1,30.0604204929918
AX-90653262,1,30.0606379893668
AX-90653259,1,30.0608554857419
AX-91455819,1,30.0646109231513
AX-91840473,1,30.0648598356694
AX-90653282,1,30.0658192363461
AX-90653274,1,30.066147897535
AX-91455836,1,30.0662783953601
AX-91455837,1,30.0677017883035
AX-90653251,1,30.069311261479
AX-90653260,1,30.0694369260512
AX-91455831,1,30.0780062832286
AX-90653266,1,30.2048632486925
AX-91455821,1,30.2078866829539
AX-90653257,1,30.2106578703663
AX-91455838,1,30.2137236397633
AX-91455829,1,30.2148384649985
AX-90653265,1,30.2152847478854
AX-91455822,1,30.2157292668084
AX-90653281,1,30.2158104091514
AX-90653267,1,30.2161437983436
AX-91455824,1,30.2168846632152
AX-90653279,1,30.2172445118671
AX-91455849,1,30.2343673102195
AX-90653304,1,30.2456337481589
AX-91203288,1,30.2470713788024
AX-91840478,1,30.2471454652896
PZE-101022341,1,30.2709148799182
AX-91420296,1,30.2722837159665
AX-90653285,1,30.2723683862376
AX-90653290,1,30.2904807683827
AX-90653294,1,30.2905724945097
AX-90653306,1,30.2912216332542
AX-91455854,1,30.2912674963177
AX-90653288,1,30.2913750981205
AX-90653293,1,30.3246187632849
PZE-101022526,1,30.3246593344564
AX-90653307,1,30.3437665922862
AX-90653286,1,30.3453682715799
AX-91455847,1,30.3539817076935
AX-91455839,1,30.3600003527928
AX-91455840,1,30.3613215618137
AX-91455850,1,30.3635265167885
AX-90653311,1,30.3635864915638
AX-90653345,1,30.4278578921822
AX-90653326,1,30.4294894076753
PZE-101022796,1,30.5325974290322
AX-91455868,1,30.5375827892339
AX-90653336,1,30.5434856811812
AX-91455862,1,30.5451078021513
AX-91455871,1,30.5452988241189
AX-91443862,1,30.5456933940846
AX-90639832,1,30.5460128078663
AX-90639833,1,30.5461098846039
AX-91443861,1,30.5461693832496
AX-90639830,1,30.5464011148167
AX-90639831,1,30.5467455806598
AX-91443864,1,30.5468238683514
AX-91434102,1,30.5470274163496
AX-91434103,1,30.5471683341945
AX-91434104,1,30.5483332550456
AX-90630138,1,30.5487059044577
AX-91434099,1,30.5487466140573
AX-91434100,1,30.5498739568165
AX-91434101,1,30.5508760392691
AX-90630079,1,30.5513207133574
AX-91434106,1,30.5513896065261
AX-91420347,1,30.551874990214
AX-90616204,1,30.5522883492257
AX-91420346,1,30.5523071382717
AX-91455865,1,30.5531181987568
AX-90616207,1,30.5533624563546
AX-91455867,1,30.5544303004682
AX-90653318,1,30.5548530540029
