marker,chr,pos
AX-90871335,4,59.0715174717618
AX-91607905,4,59.0719032917596
AX-90871323,4,59.0719360641146
AX-90871315,4,59.0720436170252
AX-90871310,4,59.072073856971
AX-90871324,4,59.0720880086698
AX-90871312,4,59.0721009686465
AX-91607898,4,59.0722104581054
AX-91607901,4,59.0724011336256
AX-90871319,4,59.0724689128144
AX-91607897,4,59.0724803831386
AX-91607903,4,59.0725527802502
AX-90871342,4,59.0747310991029
AX-90871343,4,59.0755632189901
AX-91607914,4,59.0784188828351
AX-91607928,4,59.0821927684819
AX-90871348,4,59.0822048346672
AX-91607918,4,59.0822486304507
AX-90871352,4,59.082257717331
AX-90871355,4,59.0823152179175
AX-90871346,4,59.0823785281488
AX-90871353,4,59.0824381142489
AX-90871365,4,59.0824833996849
AX-91607927,4,59.0824924865652
AX-90871347,4,59.0825872284643
PZE-104042166,4,59.0885677363613
AX-90871376,4,59.0886210659208
AX-90871375,4,59.0887299595187
AX-91607936,4,59.0891692580413
AX-90871377,4,59.0891871338713
PZE-104042176,4,59.0930947903128
AX-91607938,4,59.0932024921886
AX-91607932,4,59.0933511595083
AX-90871370,4,59.0933612891453
AX-91607942,4,59.0934241524808
AX-91607933,4,59.0934549882876
AX-90871380,4,59.0935178516232
AX-90871381,4,59.0937033133596
AX-91607947,4,59.0937496415524
AX-91607935,4,59.0938282952044
AX-91607934,4,59.0938467668955
AX-90871372,4,59.0939283998525
AX-90871385,4,59.0940758754502
AX-91607943,4,59.0940770671722
AX-90871386,4,59.0940991140292
AX-90871387,4,59.0941090947009
AX-90871368,4,59.094128162253
AX-90871378,4,59.0941575084072
AX-91607939,4,59.0941655525307
AX-90871367,4,59.0942141152023
AX-90871371,4,59.0942425675651
AX-90871382,4,59.0942512075496
AX-91607941,4,59.0942696792406
AX-91607948,4,59.0943952569464
AX-91607945,4,59.0944089617495
AX-90871391,4,59.0944195382822
AX-90871373,4,59.0950346158
PZE-104042211,4,59.0951686845251
AX-90871419,4,59.1009270852342
AX-91607958,4,59.1009714768787
AX-90871417,4,59.1009725196355
AX-90871398,4,59.1009897996045
AX-91607955,4,59.1010239126468
AX-91607959,4,59.101036574693
AX-90871414,4,59.1010458105386
AX-90871409,4,59.1010773911716
AX-90871415,4,59.1010845415036
AX-90871413,4,59.1011003318201
AX-91607957,4,59.1011052476734
AX-90871428,4,59.1012315702055
AX-91607950,4,59.101236635024
AX-90871405,4,59.1012619591165
AX-90871404,4,59.1012674708307
AX-90871402,4,59.1013038183518
AX-91607951,4,59.1013474651701
AX-90871396,4,59.1013550623978
AX-90871411,4,59.1013830678648
AX-90871407,4,59.1014243312391
AX-90871421,4,59.1014360994939
AX-90871422,4,59.1014433987911
AX-91607962,4,59.1014523367062
AX-90871416,4,59.1067182582983
AX-91607949,4,59.1076746152041
AX-90871410,4,59.1087483567271
AX-90871401,4,59.1102095568656
AX-90871403,4,59.110406339961
AX-91607952,4,59.1134416558977
AX-90871429,4,59.1195894517706
AX-90871434,4,59.1199019808654
AX-90871435,4,59.1200737377988
AX-90871437,4,59.1224472011292
AX-90871436,4,59.1224576286967
AX-90871438,4,59.1227490047259
AX-90871449,4,59.1263696051304
AX-90871450,4,59.127094767968
AX-90871446,4,59.128237629367
AX-90871431,4,59.1284513945009
AX-90871432,4,59.1287990793948
AX-90871468,4,59.1298935270875
AX-90871469,4,59.1299298746085
AX-90871465,4,59.1313110804077
AX-91607973,4,59.1316788756103
AX-90871461,4,59.1322884414138
AX-90871455,4,59.1352223120152
AX-90871453,4,59.1353280773428
AX-90871472,4,59.1356806780898
AX-90871473,4,59.1421803298836
AX-90871477,4,59.1457088697634
AX-90871479,4,59.1457829054927
AX-90871478,4,59.1487407594993
AX-90633918,4,59.1489083454057
PZE-104042261,4,59.1490048748878
AX-90871475,4,59.1493786287004
AX-90871480,4,59.1494234672407
AX-91607978,4,59.1494797761052
AX-90871474,4,59.1494803719662
AX-91607980,4,59.1499737448747
AX-90871481,4,59.1699356842533
AX-91607989,4,59.1883501726135
AX-90871486,4,59.1883543436405
AX-90871511,4,59.1966456004975
PZE-104042295,4,59.1971002424409
AX-90871519,4,59.197136589962
AX-91607995,4,59.1971631057765
AX-90871496,4,59.1994421251383
AX-90871521,4,59.1995264394698
AX-90871522,4,59.1995388035856
AX-90612766,4,59.1995548918326
AX-90871524,4,59.1995788752379
AX-90871520,4,59.1995894517706
PZE-104042297,4,59.1995966021026
bt2.2,4,59.1996482930444
AX-90871500,4,59.1997041550132
AX-91607991,4,59.1997530156153
AX-91218685,4,59.1997555480245
bt2.4,4,59.1998240720396
AX-91607998,4,59.1998347975376
AX-90871530,4,59.1998876802014
PZE-104042303,4,59.1999191118692
PZE-104042304,4,59.1999237297919
PZE-104042305,4,59.2000275748861
bt-000002007,4,59.200033213922
AX-91453443,4,59.2000692755573
AX-90871507,4,59.2000766908896
AX-90871527,4,59.2000893505254
AX-90871528,4,59.2000931004844
AX-90871529,4,59.2001600640369
AX-90871512,4,59.2001744435787
AX-90871526,4,59.2001932779589
AX-90871508,4,59.2004096759655
AX-91218686,4,59.2004512356608
AX-91468639,4,59.2004801357203
AX-90871503,4,59.2004859157322
AX-91607996,4,59.2005063572377
AX-90871540,4,59.2008044084856
AX-90871518,4,59.2008350566462
AX-90871504,4,59.2008410622196
AX-90871557,4,59.2017343419125
AX-90871542,4,59.2017734486272
AX-90871543,4,59.2017832605498
AX-90871548,4,59.2019983615781
AX-91608010,4,59.202041894936
AX-90871562,4,59.2020565564296
PZE-104042324,4,59.2020827215567
AX-90871555,4,59.2021779930699
AX-90871553,4,59.2024664579565
AX-91608015,4,59.2041893244308
AX-91608019,4,59.2043654315251
AX-91608011,4,59.2043813054115
AX-90871532,4,59.2045325725522
PZE-104042338,4,59.2045335311883
AX-90871551,4,59.2045617545635
AX-90871537,4,59.2045660966212
AX-91608009,4,59.2049905750562
AX-90871547,4,59.2050052365498
AX-91608006,4,59.2050592021243
PZE-104042331,4,59.2051914657137
AX-90871591,4,59.2053594525962
AX-90871593,4,59.205361144307
AX-90871592,4,59.2053668115382
AX-90871590,4,59.2055499110372
AX-90871582,4,59.2056522313454
AX-90871568,4,59.2056631146849
AX-90871563,4,59.205705886773
AX-91608024,4,59.2064731340113
AX-90871576,4,59.2065883395168
AX-90871579,4,59.2066235271014
PZE-104042357,4,59.2066483952502
AX-90871573,4,59.2066567410235
AX-90871589,4,59.2066598424933
AX-90871586,4,59.2066647484546
AX-90871572,4,59.2066697953918
AX-90871577,4,59.2067219564748
AX-91608022,4,59.2067245504314
AX-91218692,4,59.2070162295685
AX-90871600,4,59.2071591227408
AX-91608046,4,59.2075586202463
AX-90871613,4,59.2086211556048
AX-90871619,4,59.2087894808295
AX-90871618,4,59.2088063697423
AX-90871598,4,59.2088104298482
AX-90871607,4,59.2088997521785
AX-90871617,4,59.208907505853
AX-91608051,4,59.2089085772698
AX-90871616,4,59.2089113403974
AX-91608047,4,59.2089205320261
AX-90871612,4,59.2089224211032
AX-90871620,4,59.2097582108241
AX-90871621,4,59.2097608893662
AX-91608055,4,59.2097622427348
AX-90871610,4,59.2097725903659
AX-91608048,4,59.2097776091079
AX-90871611,4,59.2097814436524
AX-91218693,4,59.2097840939993
SYN23426,4,59.2097920450401
AX-91608037,4,59.2098001088616
AX-91218694,4,59.2098166594323
AX-91608040,4,59.2098800421969
AX-90871626,4,59.2100077945575
AX-91608061,4,59.2100086686081
AX-90871634,4,59.2108593453841
AX-90871629,4,59.2109587333936
AX-91608056,4,59.2111608364439
AX-90871631,4,59.2114294801189
AX-91608059,4,59.2122195090627
AX-90871644,4,59.2135593158214
AX-90871657,4,59.214763306398
AX-91608094,4,59.2149462649211
AX-90871650,4,59.2152842123486
PZE-104042420,4,59.2153419842724
AX-90871642,4,59.2154046621576
AX-90871654,4,59.2154598683201
AX-91608090,4,59.2155991525093
AX-91608100,4,59.2192926365045
AX-90871684,4,59.2193921090996
AX-91608122,4,59.2197631012781
PZE-104042445,4,59.2201880872263
AX-90871680,4,59.2202434625598
AX-90871660,4,59.2202521184801
AX-91608110,4,59.2202649190918
AX-90871672,4,59.2203116103099
AX-90871669,4,59.2204170884783
AX-90871670,4,59.2205165610734
AX-90871671,4,59.2205297846128
AX-91608114,4,59.2205739100695
AX-91608120,4,59.2205792389585
AX-91608117,4,59.2205892200522
AX-90871678,4,59.2205928008401
AX-90871677,4,59.2206061089651
AX-90871663,4,59.220922035957
AX-90871661,4,59.221054694279
AX-91608107,4,59.2212071456172
AX-91608135,4,59.2217254576113
AX-91608133,4,59.2217858516869
AX-91608132,4,59.2220749086723
AX-90871696,4,59.2220869762093
AX-90871693,4,59.2221228122831
AX-90871685,4,59.222147539456
AX-90871690,4,59.2224446602629
AX-90871689,4,59.2237231988954
AX-90871694,4,59.2237484617767
AX-90871712,4,59.2248632146086
AX-91608142,4,59.2255517127092
AX-90871713,4,59.2255817969662
AX-90871731,4,59.2255894660552
AX-90871714,4,59.225591467913
AX-91608150,4,59.225642219237
AX-90871728,4,59.2256458564152
AX-90871725,4,59.2256686099255
AX-90871716,4,59.2256702452459
AX-91608151,4,59.2260127039023
AX-91608140,4,59.2260135779528
AX-90871715,4,59.2260159181528
AX-91608141,4,59.2260197808924
AX-90871730,4,59.2260263503694
AX-90871729,4,59.2260295082295
AX-90871705,4,59.2260422524509
AX-90871718,4,59.226046030605
AX-90871719,4,59.2260475531447
AX-90871702,4,59.2260534741325
AX-90871703,4,59.2260668950382
AX-90871707,4,59.2262532369829
AX-90871734,4,59.2263234993715
AX-90871706,4,59.2263273903063
AX-90871722,4,59.2263377661325
AX-91608159,4,59.2271684243307
AX-91218700,4,59.2271703416029
AX-90871763,4,59.2271779261064
AX-90871760,4,59.2272012435202
AX-91218697,4,59.2272320044616
AX-91608155,4,59.2273558658874
AX-90871749,4,59.2273724728484
AX-91608164,4,59.227386824195
AX-90871737,4,59.2273904049829
AX-90871752,4,59.2274116641486
AX-91608160,4,59.2274651222099
AX-90871747,4,59.2274661654316
AX-91608165,4,59.2274757235976
AX-90871741,4,59.2274838156142
AX-90871742,4,59.2274863813756
AX-90871750,4,59.228287632001
AX-91608163,4,59.2282916921069
AX-90871751,4,59.2282954420659
AX-90871759,4,59.2282975567044
AX-91218698,4,59.2283024062753
AX-90871758,4,59.2283049720367
PZE-104042524,4,59.22831331781
PZE-104042525,4,59.2283196617255
AX-90871756,4,59.228353411356
AX-91608166,4,59.228420459494
AX-91608157,4,59.2297415728484
AX-91608156,4,59.2298266940968
AX-91608152,4,59.2298479250674
AX-90871738,4,59.2298539588359
AX-90871739,4,59.2298570039153
AX-90871764,4,59.2298700300885
AX-91608183,4,59.2310311639915
AX-91608173,4,59.2310345192179
AX-90871771,4,59.2310355342444
AX-91608175,4,59.231036098148
AX-90871773,4,59.2310369721986
AX-90871787,4,59.2310388894708
AX-91608182,4,59.2310401300587
AX-90871786,4,59.2310410041093
AX-90871768,4,59.2310433161141
SYN29046,4,59.2311060503896
SYN29047,4,59.2311085597606
AX-91608181,4,59.231113014599
AX-90871772,4,59.2311315952227
AX-90871765,4,59.2311585498148
AX-90585698,4,59.2311761154119
AX-90611601,4,59.2311859273345
AX-90871779,4,59.2311880983634
AX-90633281,4,59.2311901848067
AX-90871781,4,59.2311987843366
PZE-104042538,4,59.2311998275583
AX-90871442,4,59.2312031545895
AX-90871770,4,59.2312082015267
PZE-104042544,4,59.2312125153893
AX-90871769,4,59.2312628437856
AX-90871792,4,59.2312674395999
AX-90871794,4,59.2312748267371
AX-90871782,4,59.2312766312286
AX-91608178,4,59.2314101917963
AX-90871784,4,59.2314180864467
PZE-104042596,4,59.2314414884461
AX-90871777,4,59.2330503618076
AX-91608184,4,59.2330509257112
AX-91608194,4,59.2353120663669
AX-91608189,4,59.235325543663
AX-90871802,4,59.2353260511762
AX-90871803,4,59.2353269816172
AX-90871819,4,59.2353507783491
AX-90871810,4,59.2353655526234
AX-91608199,4,59.235370345804
AX-91218703,4,59.2353738138112
AX-90871808,4,59.2353794810423
AX-91608197,4,59.2356495908668
AX-90871806,4,59.2356612354761
AX-90871807,4,59.2356660004616
AX-91608205,4,59.2356688763699
AX-91608207,4,59.2356708218373
AX-90871818,4,59.2356726827192
AX-90871814,4,59.235681113078
AX-91218702,4,59.2356834814732
AX-90871805,4,59.2357162724675
PZE-104042638,4,59.2357589035797
AX-91608195,4,59.2357616949025
AX-90871817,4,59.2357706045794
PZE-104042640,4,59.2357781326924
AX-90871798,4,59.2358363839343
AX-90871812,4,59.235844475951
AX-90871811,4,59.2358641279915
AX-91608193,4,59.2362932868263
AX-91608186,4,59.236314856139
AX-90871838,4,59.2366241854589
AX-91218706,4,59.2366312342539
AX-91608212,4,59.2366606136314
AX-91850631,4,59.2366618542194
AX-91218705,4,59.2366628692458
AX-91608216,4,59.2366640252482
AX-90871837,4,59.236669466918
AX-91608210,4,59.2372779189025
AX-91608213,4,59.237296950649
AX-90871826,4,59.2373318280867
AX-90871844,4,59.237337523513
AX-91608219,4,59.2373380592214
AX-90871842,4,59.2373392152238
AX-90871821,4,59.2373614612208
PUT-163a-29945271-1807,4,59.2376221820504
AX-90619526,4,59.237624155713
AX-90871847,4,59.2376257910334
AX-90871822,4,59.2376560162664
AX-91608221,4,59.238133699006
AX-90871829,4,59.2381497138683
AX-90871831,4,59.2381606535981
AX-90871824,4,59.2381786703181
AX-90871841,4,59.2381797135398
AX-91434183,4,59.2381840555975
AX-90871827,4,59.2381866495541
AX-90871823,4,59.2381905968793
AX-90871835,4,59.2381981249923
PZE-104042677,4,59.238209346674
AX-90871832,4,59.2382165364449
PZE-104042705,4,59.2408948247888
AX-91608228,4,59.2408969394273
AX-90871862,4,59.2408995333839
AX-91608227,4,59.2409000127019
AX-90871854,4,59.2409037344657
PZE-104042707,4,59.2409101347716
AX-90871859,4,59.2409297586168
AX-91608235,4,59.2409390066359
AX-91608230,4,59.240953752715
PZE-104042724,4,59.2409787618397
AX-90871883,4,59.240989306837
AX-91608240,4,59.2410286955035
AX-90871857,4,59.2410394942574
AX-91608231,4,59.2410443438284
AX-91218709,4,59.2410475580789
AX-91850635,4,59.2410497009126
AX-90871884,4,59.2410544940932
AX-91608233,4,59.2410708472976
AX-90871856,4,59.2410786291673
AX-91608237,4,59.2410850294731
AX-90871870,4,59.2410878489911
AX-90871860,4,59.2411388258766
AX-90871861,4,59.2411411378813
AX-90871858,4,59.2411425194452
AX-91608238,4,59.2411438446186
AX-90871875,4,59.2411487505799
AX-90871851,4,59.2411645962711
AX-90590747,4,59.2411703480878
AX-90871868,4,59.2411798216683
AX-90871869,4,59.2411815415743
AX-90871882,4,59.2411832614803
AX-91218707,4,59.2411856016802
AX-90871877,4,59.2411929888174
AX-91218710,4,59.2411945113571
PZE-104042740,4,59.2411952162366
AX-90871876,4,59.2411969925329
AX-90871894,4,59.2450631720057
AX-90871906,4,59.2452992220527
AX-91608266,4,59.2452999833226
AX-91608263,4,59.2453519188441
AX-90871898,4,59.2453586011018
AX-91608246,4,59.2467074021229
AX-91608248,4,59.246753473047
AX-91608259,4,59.2472957509441
AX-91608288,4,59.2503282271392
AX-90871953,4,59.2526323936397
PZE-104042800,4,59.2526458991309
AX-90871959,4,59.2526511998247
AX-90871955,4,59.2526533426584
AX-91608306,4,59.2526598839402
PZE-104042804,4,59.2526977782621
AX-90871951,4,59.2527001466572
AX-90871968,4,59.2536662545001
AX-91850638,4,59.2536712732422
AX-90871962,4,59.2536930399211
AX-91608319,4,59.2536976357355
AX-90871974,4,59.253707278487
PZE-104042814,4,59.253724815889
AX-90598731,4,59.253773367989
AX-90646901,4,59.2537751724805
AX-90871964,4,59.2537821366899
PZE-104042822,4,59.2537896929982
AX-91608320,4,59.2538048056147
AX-91608321,4,59.2538149558795
AX-90632890,4,59.2538185648625
AX-90646850,4,59.2538193825227
AX-91450671,4,59.2538198054504
AX-91608318,4,59.2538397958331
AX-90871973,4,59.2538409518354
AX-91431271,4,59.2538533859098
AX-90627269,4,59.2538543727411
AX-91431273,4,59.2538547956688
AX-90871967,4,59.2538626339289
PZE-104042829,4,59.253868611307
AX-91392686,4,59.2538731225358
AX-90587952,4,59.2538776337646
AX-91392684,4,59.2538805942585
AX-90630012,4,59.2538828498729
SYN38123,4,59.2538850772922
PZE-104042836,4,59.2538961579979
AX-90871988,4,59.2539029530363
SYN38124,4,59.2539139773517
AX-90871982,4,59.2539404526257
AX-90871978,4,59.2539432721437
PZE-104042847,4,59.2539996061133
AX-90871963,4,59.2541851022026
AX-91608311,4,59.2541856097158
AX-91850639,4,59.2547987421002
AX-91608323,4,59.2548116836879
PZE-104042872,4,59.2548162795022
AX-91850637,4,59.2557932424894
AX-91608343,4,59.2574707147239
AX-91608338,4,59.2574776789333
AX-90871992,4,59.2575003760532
AX-90872003,4,59.2575204792166
AX-91608332,4,59.2579510478104
AX-90871993,4,59.2579703897039
AX-90872015,4,59.2590317972552
AX-90871989,4,59.2590413272261
AX-90872034,4,59.2597088481127
AX-91608357,4,59.2597490544394
AX-91608362,4,59.2597537630345
AX-90872023,4,59.2597718925352
AX-91608359,4,59.2597792796724
PZE-104042934,4,59.2605457092505
AX-90872024,4,59.2605743555533
AX-90872093,4,59.2691768177538
AX-90872102,4,59.2691972874545
AX-91608404,4,59.26927020019
AX-91924886,4,59.2692703693611
AX-90872097,4,59.2694197756199
AX-91608423,4,59.2694386663905
AX-90872103,4,59.2694580364792
AX-90872094,4,59.2702958844483
AX-90872091,4,59.2702997753831
AX-91218720,4,59.2703023975348
AX-91608407,4,59.2703077828142
AX-91608411,4,59.2703211473295
AX-90872095,4,59.2703225570885
AX-91608417,4,59.2703231491873
AX-90872109,4,59.2703346528208
AX-90872104,4,59.2703778196414
AX-91608425,4,59.2703843609231
AX-91608413,4,59.2704011652504
AX-91608426,4,59.2704093700478
AX-90872107,4,59.2704104696598
AX-91608428,4,59.2704161932813
AX-90872105,4,59.2704175748452
AX-91608410,4,59.2704194921174
AX-91218718,4,59.2704234676378
AX-90872115,4,59.2706437001888
AX-90872131,4,59.2706508899597
AX-90872122,4,59.2707899203923
AX-91411050,4,59.2709587813254
AX-91218722,4,59.2709687906143
AX-90592703,4,59.2709829727898
AX-90592702,4,59.2709890347535
PZE-104043066,4,59.2710181603745
PZE-104043078,4,59.2710299177645
AX-90872113,4,59.2711253020585
AX-91608445,4,59.2711360726173
AX-90872117,4,59.2711521156747
AX-90872118,4,59.2711538073855
AX-90872119,4,59.2711560066095
AX-90872132,4,59.2711769838234
AX-91608436,4,59.2716007291837
AX-90872120,4,59.2716423734646
AX-90872133,4,59.2716532004137
AX-91608437,4,59.2716780685625
AX-91608433,4,59.2727785546333
AX-91608446,4,59.272786336503
AX-91608450,4,59.2734610471605
AX-91608440,4,59.2734658685363
AX-90872128,4,59.2734712538157
AX-91608430,4,59.2734736222108
AX-91850647,4,59.2734837160853
AX-90872123,4,59.2734934152272
AX-90872127,4,59.2734950505476
AX-91608431,4,59.2735052290076
AX-91218724,4,59.2735055673498
AX-91608471,4,59.2737840229475
AX-90872163,4,59.2737857146583
AX-91608459,4,59.2737898593498
AX-90872158,4,59.273792396916
AX-91608469,4,59.2737935529183
AX-90872143,4,59.2738134305202
AX-90872166,4,59.2738173778454
AX-90872149,4,59.2738186184334
AX-90611416,4,59.2745316181453
AX-91608456,4,59.2754986846244
AX-91608464,4,59.2755024345833
AX-90872157,4,59.2755257519972
AX-91608453,4,59.2755306015681
AX-90872183,4,59.2781194548011
PZE-104043123,4,59.2782364366029
AX-91608489,4,59.2782529025881
AX-91608481,4,59.2782785038115
AX-91608497,4,59.2794717238293
AX-90872202,4,59.2794726824655
AX-90872203,4,59.2794737820775
AX-90872195,4,59.2794818740941
AX-90872218,4,59.279503161455
AX-90872205,4,59.2795241668641
AX-90872208,4,59.2796476617526
AX-90872193,4,59.2796713457038
AX-91608501,4,59.2796743907832
AX-90872199,4,59.2796839771444
AX-91608499,4,59.2796899263274
AX-91608504,4,59.279698469467
AX-90872209,4,59.2797000202019
AX-91850648,4,59.2797291458228
AX-90872212,4,59.2797315706083
AX-90872210,4,59.2797585252004
AX-91608503,4,59.2797604142774
AX-90872196,4,59.2797615702798
PZE-104043148,4,59.2797752731373
AX-90872217,4,59.2797788539251
AX-91608493,4,59.2797806584167
AX-90872214,4,59.2797842392045
AX-91608507,4,59.2797850568647
AX-90872213,4,59.279786043696
AX-90600188,4,59.2797938537609
AX-91390908,4,59.2797996055776
AX-91451259,4,59.2798065415919
AX-91451668,4,59.2798077821798
AX-90647878,4,59.2798122088231
AX-91451664,4,59.2798155640495
AX-90638861,4,59.2798167482471
AX-91451662,4,59.2798212312807
AX-91437721,4,59.2798268421215
AX-90633775,4,59.2798299435913
AX-90633774,4,59.2798329322804
AX-90630516,4,59.2798435054729
PZE-104043151,4,59.2798647364434
AX-91924887,4,59.2798775934455
AX-90872204,4,59.2798976120233
PZE-104043156,4,59.2799073393604
AX-91850649,4,59.2799253278853
PZE-104043164,4,59.2799265684732
AX-91608496,4,59.2799281755985
AX-91608495,4,59.2799410889909
AX-90872215,4,59.2799456002197
AX-91608510,4,59.2799468690028
