marker,chr,pos
AX-91385586,8,27.7766256100958
AX-91071621,8,27.7801305574731
AX-91071624,8,27.7815087987017
AX-91071623,8,27.7821967082077
AX-91747328,8,27.7859487216752
AX-91071609,8,27.7863629207087
AX-91071638,8,27.7864670760213
AX-91071639,8,27.7866245200983
AX-91747335,8,27.7868134529908
AX-91071620,8,27.7870144969662
AX-91071619,8,27.7874093182671
AX-91747329,8,27.7874456515157
AX-91747337,8,27.7912703314803
AX-91071646,8,28.0045526613817
AX-91071650,8,28.0053865952847
AX-91071671,8,28.0056357459075
AX-91747354,8,28.0057634098631
AX-90603508,8,28.006051683311
AX-91071651,8,28.0065911664779
AX-91747353,8,28.0069618037681
AX-90623618,8,28.0072356635437
AX-91071668,8,28.0073303819623
AX-91413867,8,28.0075321733759
AX-91440377,8,28.0076248326984
AX-91071664,8,28.0081087202718
AX-91413870,8,28.0083599299907
AX-91747348,8,28.0086914444559
AX-91071654,8,28.0090167816329
AX-91400062,8,28.0092988777926
AX-91071652,8,28.0093771234428
AX-91747350,8,28.0094491918048
AX-91747351,8,28.0109543910223
AX-91747343,8,28.0113929784824
AX-91411435,8,28.0115988880881
AX-90587089,8,28.0118253886544
AX-90587090,8,28.0119818799547
AX-91071666,8,28.012247503346
AX-91071667,8,28.0123483990528
AX-91747360,8,28.0128075774735
AX-91071655,8,28.0129084731803
AX-91747349,8,28.0129578914856
AX-91071641,8,28.0130649644806
AX-91747357,8,28.0137527025636
AX-91071660,8,28.0138371255019
AX-91747359,8,28.0138659528467
AX-91071647,8,28.014310717595
AX-90629674,8,28.014745186863
AX-91071663,8,28.014963451045
AX-91747358,8,28.0150952331926
AX-91433649,8,28.0153402656234
PZE-108010180,8,28.0154946978277
AX-91071643,8,28.0160897765881
AX-91071644,8,28.0173993616802
AX-91071653,8,28.0196149490374
AX-91747355,8,28.0388016060949
AX-91071672,8,28.1692700504479
AX-91071679,8,28.1697498198291
AX-91747379,8,28.170544630907
AX-91071700,8,28.1706311129414
AX-91747366,8,28.1709852774632
AX-91747378,8,28.1714547513642
AX-91071693,8,28.1722680943066
AX-91071674,8,28.1724863584886
AX-91747371,8,28.172789045609
AX-91071689,8,28.1736806342016
AX-91071687,8,28.1737835890044
AX-91747368,8,28.1745701636981
AX-91414030,8,28.1884443529291
AX-91747377,8,28.1885411304437
AX-91447493,8,28.1928384639143
AX-90601316,8,28.193007309791
AX-91071695,8,28.193406774426
AX-91071696,8,28.1934726654998
AX-91071675,8,28.193950375785
SYN36558,8,28.195037578503
AX-91418794,8,28.3023226135784
AX-91071691,8,28.3079811128127
PZE-108010288,8,28.3144844308321
SYN36560,8,28.3191066870852
PZE-108010327,8,28.3204441041348
AX-91071682,8,28.324742215416
AX-91747375,8,28.349729453803
AX-91071683,8,28.3593746809597
AX-91747381,8,28.3713578356304
AX-91071694,8,28.3780398162328
AX-91747376,8,28.3870316488004
AX-91071703,8,28.4360550890158
AX-90584880,8,28.4430984212294
PZE-108010463,8,28.4446059791737
AX-90629243,8,28.4983244877393
PZE-108010469,8,28.4984561639234
PZE-108010470,8,28.4986926436009
AX-91071708,8,28.4995767551226
AX-91400083,8,28.5028390997649
AX-91390053,8,28.5043681558616
AX-90575594,8,28.5050480349345
AX-90648605,8,28.5062089351696
AX-90637370,8,28.5065475310715
AX-91413384,8,28.5067007054081
AX-91071707,8,28.5071548538797
AX-91747391,8,28.5071790393013
AX-91747386,8,28.5078159220692
AX-90642041,8,28.5080738998992
AX-90594392,8,28.5084984884112
AX-91427157,8,28.5087752771246
AX-91071714,8,28.5102264024185
AX-91747399,8,28.5107692307692
AX-91071725,8,28.5109465905274
AX-91071723,8,28.5111400738999
AX-91747393,8,28.511529727914
AX-91747398,8,28.5123090359422
AX-91071722,8,28.5124057776285
AX-91747387,8,28.5130211622439
AX-91747394,8,28.5138945246893
AX-91071704,8,28.5143997312731
AX-91071713,8,28.5158186093383
AX-91747395,8,28.5162458851192
AX-91071719,8,28.5170574403762
AX-91071718,8,28.5172267383272
AX-91747397,8,28.5194383607659
AX-91747385,8,28.5195969096406
AX-91747382,8,28.5200322472288
AX-91071712,8,28.5213785690292
AX-91747390,8,28.5217171649311
AX-91747392,8,28.5222223715149
AX-91071720,8,28.5229828686597
AX-91071702,8,28.5232059119919
AX-91071716,8,28.524576419214
PZE-108010479,8,28.5250305676856
AX-91071727,8,28.5264897547867
AX-91071721,8,28.5266429291233
AX-91747383,8,28.526887470608
AX-90627413,8,28.5296069868996
AX-91431417,8,28.529752099429
AX-91071717,8,28.5307947598253
AX-91432823,8,28.5312569701041
AX-90586779,8,28.531764863957
PZE-108010563,8,28.9839872138135
AX-91747431,8,29.1445363874691
AX-91071782,8,29.2222175527071
AX-91071812,8,29.3557918330181
AX-90588865,8,29.36915878686
AX-91747455,8,29.3701758072424
AX-91747448,8,29.3704223576382
AX-91071789,8,29.4420347116275
AX-91071805,8,29.5059369661881
AX-91747479,8,29.515677606958
AX-91071825,8,29.5173466859654
PZE-108010702,8,29.5186115349007
AX-91747467,8,29.6181057160259
AX-91071829,8,29.6220347548886
AX-91071836,8,29.7176094027394
AX-91747464,8,29.7179411421685
AX-91747480,8,29.7690393810986
AX-91747465,8,29.7692182093846
AX-91747497,8,29.8268193254134
AX-91747487,8,29.8272283288711
AX-91071857,8,29.8291980034173
AX-91071861,8,29.8313775613169
AX-91747500,8,29.8320125930012
AX-91071863,8,29.832106771429
AX-91747494,8,29.8757382916033
AX-91747496,8,29.8770810069019
AX-91747506,8,29.8782192204717
AX-91747493,8,29.879047990636
AX-91071862,8,29.8840179208094
AX-91747503,8,29.9239926271745
AX-91747495,8,29.9242025105278
AX-91071858,8,29.92449580906
AX-91071844,8,29.9282521829214
AX-91071853,8,29.9289894654702
AX-91747504,8,29.9294630484212
AX-91747491,8,29.92966755015
AX-91071851,8,29.9297805642633
AX-91071855,8,29.932848090196
AX-91747502,8,30.0413491759295
AX-91071859,8,30.0423763894212
AX-91747501,8,30.0439862016098
AX-91071860,8,30.0607895745496
AX-91747490,8,30.3165704863974
AX-91747484,8,30.3220115416323
PZE-108010837,8,30.3521022258862
AX-91071899,8,30.3606347897774
AX-90577892,8,30.3703833470734
SYN37797,8,30.3751854905194
AX-91448078,8,30.3801937345425
AX-91071894,8,30.3893858202803
AX-91071895,8,30.4005863552255
AX-90642403,8,30.4029437916036
AX-90580697,8,30.4037199913489
PZE-108010908,8,30.4049792132266
AX-91411181,8,30.4050176627496
AX-90589125,8,30.4056376613078
AX-91747508,8,30.4559080095163
AX-91747513,8,30.4563645976017
PZE-108010922,8,30.4605772234638
AX-91418314,8,30.4608607886958
AX-91071866,8,30.4645255088554
PZE-108010963,8,30.4649628721794
AX-91747525,8,30.4684882128181
AX-90639248,8,30.4688126306683
AX-91416938,8,30.4688534832865
AX-91437681,8,30.4692692187538
AX-90636737,8,30.470843246101
AX-91071897,8,30.472633552015
AX-91071898,8,30.4728810708192
AX-91747514,8,30.4729387451037
AX-91747519,8,30.4732102948598
AX-90609855,8,30.4739961069858
AX-91416395,8,30.474024944128
AX-91422542,8,30.4742027731718
AX-91071896,8,30.4748251748252
AX-91747521,8,30.4748516088722
AX-90595756,8,30.475209670055
AX-91747517,8,30.4757527695672
AX-91408426,8,30.4763583495542
AX-91071870,8,30.4769591233509
AX-91071869,8,30.4770456347776
PZE-108010981,8,30.4771826112032
SYN37801,8,30.4773580371519
SYN37803,8,30.4774926104823
AX-91071878,8,30.5424314517098
AX-91747515,8,30.5443178814313
AX-91071889,8,30.5443899742869
AX-91071875,8,30.5444284238099
AX-91071867,8,30.54964554346
AX-91071873,8,30.5552856078629
AX-91446950,8,30.5632903179295
PZE-108011044,8,30.5647513998029
PZE-108011046,8,30.5649604690842
AX-91428745,8,30.5654891500252
AX-90620320,8,30.5656549635931
AX-91071890,8,30.5685747242448
AX-91071871,8,30.5690192968543
AX-91071874,8,30.5713406868046
AX-91747538,8,30.6907130615283
AX-91071906,8,30.6909588741781
AX-91071903,8,30.7294394788772
AX-91747532,8,30.7295350726854
SYN11148,8,30.7302288106082
AX-91071909,8,30.7309744423126
SYN11151,8,30.7367264583177
AX-91071908,8,30.7397881914334
AX-91071904,8,30.7436611062935
AX-91747533,8,30.7460045202215
AX-91071916,8,30.747424771087
AX-91747539,8,30.74783992134
AX-91071902,8,30.7547936880774
AX-91071926,8,30.7641728062928
AX-91747546,8,31.0606534272902
AX-91747547,8,31.0618802049968
AX-91747549,8,31.0636707238949
AX-91747551,8,31.0646796925048
AX-91747550,8,31.1007687379885
PZE-108011286,8,31.2306968441681
PZE-108011269,8,31.2314166804102
AX-91747562,8,31.3254300099923
AX-91747574,8,31.3257171683854
AX-91071964,8,31.3283287575549
AX-91071943,8,31.3284568146761
AX-91071960,8,31.3293629158218
AX-91071985,8,31.3845962805227
AX-91071976,8,31.3852637297607
AX-91747588,8,31.3855120829655
AX-91071968,8,31.3864026620359
AX-91747585,8,31.3869226515585
AX-91072008,8,31.7343603542998
AX-91747600,8,31.740109877789
AX-91072034,8,31.8578510536533
AX-91072032,8,31.904524097572
AX-91072027,8,31.9056523084714
AX-91072028,8,31.9056804434066
AX-91747620,8,31.9057732886926
AX-91443361,8,31.9081928931154
AX-90594512,8,31.9085305123372
AX-91072017,8,31.9087246433897
AX-91072021,8,31.9125228596348
SYN18480,8,31.9128379709085
AX-91072018,8,31.9153954365135
AX-91072029,8,31.9160312860479
AX-91072036,8,31.9167853023099
AX-91072020,8,32.0231319821006
AX-91747623,8,32.0526660700184
AX-91072019,8,32.0527633587786
AX-91747611,8,32.0528088444327
AX-91747624,8,32.0529099236641
AX-91747630,8,32.0531461963675
AX-91747629,8,32.0537286654383
AX-91747643,8,32.0780735983153
AX-91747648,8,32.0781317188734
AX-90606950,8,32.0828356936036
AX-91747642,8,32.0829557251908
PZE-108011901,8,32.1595611476704
AX-91072054,8,32.1616585417215
AX-91747637,8,32.1692154777573
AX-91384567,8,32.1714164780205
AX-91425138,8,32.1714809160305
AX-90621042,8,32.1715377730982
AX-91072065,8,32.171985048697
AX-90643151,8,32.1723906291129
AX-91405757,8,32.1724664385365
AX-91072066,8,32.172571308239
AX-91072064,8,32.1727102921822
AX-91747577,8,32.1731841010792
AX-91072052,8,32.1734633324559
AX-91072053,8,32.17350881811
AX-91072055,8,32.1738537509871
AX-91072051,8,32.1739131350355
AX-91747646,8,32.1741216109503
AX-91072068,8,32.1748771782048
AX-91747644,8,32.1748872861279
AX-91072059,8,32.1749352987628
AX-91072047,8,32.1751121874177
AX-91072090,8,32.2548409581469
PZE-108012059,8,32.2561423532509
AX-91747664,8,32.2564026322717
AX-91072084,8,32.2566616478021
AX-91072088,8,32.2624092655962
AX-91072092,8,32.2638092129508
AX-91747651,8,32.264609002369
PZE-108012113,8,32.2646974466965
AX-91072099,8,32.4567416688602
AX-91072096,8,32.4592042116346
AX-91747670,8,32.4610842853382
AX-91839234,8,32.5104058962885
AX-91072138,8,32.5108304290603
AX-91072120,8,32.510974466965
AX-91072125,8,32.5113269807844
AX-91072143,8,32.5114230060542
AX-90580522,8,32.5261704659121
AX-91388300,8,32.5262033166623
AX-91072129,8,32.526253856278
AX-91072130,8,32.5262955514609
AX-91072128,8,32.5263511450382
AX-91072113,8,32.5264067386154
AX-91072131,8,32.5267643063964
AX-91072132,8,32.5268034745986
AX-91072121,8,32.5278850223743
AX-91072144,8,32.5280252698078
AX-91747685,8,32.5293670966044
AX-91072112,8,32.5296248486444
AX-91072123,8,32.5298244801264
AX-91747682,8,32.5307266122664
AX-91072140,8,32.5309161358252
AX-90621031,8,32.5312433798368
AX-91072119,8,32.5314227954725
AX-91072117,8,32.5315213477231
AX-91072122,8,32.5323224006317
AX-91747686,8,32.5330059489339
SYN3396,8,32.5331171360884
AX-90618836,8,32.5344829692024
AX-91072146,8,32.5345259278758
AX-91072114,8,32.5350287970519
AX-91072118,8,32.5352170571203
AX-91072136,8,32.5354874440642
AX-91072116,8,32.535853856278
AX-91747683,8,32.5363794682811
AX-91747680,8,32.5390517504607
AX-91072126,8,32.5390959726244
AX-91747688,8,32.6101205222631
AX-91072153,8,32.6139002343488
AX-91072162,8,32.6144158018078
AX-91747696,8,32.6154134583194
AX-91072152,8,32.6167492467359
AX-91072167,8,32.6177703381319
AX-91072165,8,32.6183930364915
AX-91072151,8,32.6192266488115
AX-91072159,8,32.6321827920991
AX-91072160,8,32.6323200535655
AX-91747697,8,32.6330867090726
AX-91747693,8,32.6354101104787
AX-91747700,8,32.6359691998661
AX-91072168,8,32.636072982926
AX-91072156,8,32.6415098761299
AX-91747703,8,32.6466287244727
AX-91072157,8,32.7894777368597
AX-91072148,8,32.843373913801
AX-91072150,8,32.8446719080079
AX-91747704,8,32.8483742404774
AX-91072171,8,32.8486094474813
PZE-108012319,8,32.9740401158612
AX-91072185,8,32.9753990896618
AX-91747721,8,32.9754121567176
AX-91072191,8,32.9848901278394
AX-91747726,8,32.990434915173
AX-91747715,8,33.0259076159157
AX-91747711,8,33.0320621991855
AX-91747722,8,33.0334168173008
AX-91072195,8,33.0356599952087
AX-91072172,8,33.0372541760132
AX-91416278,8,33.0377594355032
AX-91072182,8,33.0411655813751
AX-91072179,8,33.0417666659407
PZE-108012356,8,33.0508874708714
AX-90623647,8,33.0577912320056
AX-91440535,8,33.0579523923601
AX-90609724,8,33.0581440425115
AX-91413896,8,33.0585621882963
AX-90609727,8,33.0586972145393
AX-91386464,8,33.0591850512882
AX-91383407,8,33.0616590805148
AX-91072189,8,33.0628873837576
AX-91072186,8,33.0640024391837
AX-91452771,8,33.0690201886012
AX-90622997,8,33.0691769932705
AX-90649048,8,33.0694906026091
AX-91443096,8,33.0698739029118
AX-91443097,8,33.0704836988479
AX-91747728,8,33.0709366901148
AX-91072196,8,33.071058649302
AX-91072200,8,33.0712633665091
AX-91747717,8,33.0714071041227
AX-91072184,8,33.0716423111266
AX-91072181,8,33.0717816930549
AX-91072180,8,33.0719080079273
AX-91747727,8,33.0791166670296
AX-91072199,8,33.0806324454995
SYN34358,8,33.0849358625346
AX-91747710,8,33.0933858919354
AX-90615502,8,33.0948232680706
AX-91410264,8,33.0949016704053
AX-91747725,8,33.095167367206
AX-90628575,8,33.0957118278633
AX-91396310,8,33.0958294313653
AX-91072193,8,33.0998540845438
AX-91747719,8,33.0999368425638
AX-91072192,8,33.1001807609382
AX-91747714,8,33.1011172332687
AX-91747712,8,33.1022671341769
AX-91072175,8,33.1036086852364
AX-91072187,8,33.1052420672082
AX-91072190,8,33.1068928719211
AX-91747713,8,33.1074242655226
AX-91072174,8,33.1092013851079
AX-91747729,8,33.1112746912908
AX-91747750,8,33.1118452860596
AX-91747732,8,33.1123679682906
AX-91747736,8,33.113352353159
AX-91410356,8,33.1138532569637
AX-91747737,8,33.1147810179236
AX-91747748,8,33.1150118692423
AX-91747734,8,33.1159396302023
AX-91072216,8,33.1178648430864
AX-91747752,8,33.1191279918113
AX-91072209,8,33.221523832877
AX-91072222,8,33.2537251215824
AX-91747742,8,33.2540684130941
AX-91747739,8,33.2726933398722
PZE-108012482,8,33.2733908210389
AX-91747751,8,33.2775975043252
AX-91072221,8,33.330341793017
AX-91072223,8,33.3308213113191
AX-91747731,8,33.331388014767
AX-91747746,8,33.3459070660836
AX-91072218,8,33.3460024248369
AX-91072213,8,33.3506722792104
AX-91072232,8,33.4149659208593
AX-91747779,8,33.415673996291
AX-91747769,8,33.4165313937526
AX-91072244,8,33.4173261722984
AX-91747778,8,33.4175718311216
AX-91072230,8,33.4177524626093
AX-91072243,8,33.4184099612244
AX-91747772,8,33.4184798053997
AX-91747766,8,33.4187158305436
AX-91072238,8,33.4188242094362
AX-91072246,8,33.4190602345801
AX-91072227,8,33.4192432744876
AX-91747754,8,33.4193372028612
AX-91747767,8,33.4203487391922
AX-91072240,8,33.420440259146
AX-90605893,8,33.420659425351
AX-91747775,8,33.4207100021676
AX-91443380,8,33.4210592230438
AX-91393374,8,33.421275980829
AX-90639390,8,33.4213699092026
AX-91443375,8,33.4216444690638
AX-91747770,8,33.4219166205053
AX-91390881,8,33.42228751716
AX-90608862,8,33.4223669950146
AX-90608860,8,33.4226439632957
AX-91413004,8,33.4226921316924
AX-91426826,8,33.422800510585
AX-90618169,8,33.4229522410347
SYN36538,8,33.4235495291539
PZE-108012648,8,33.4236145564895
SYN36540,8,33.4237012596036
AX-91072233,8,33.4243828424171
AX-91747777,8,33.4244213771345
AX-91072247,8,33.4280629079261
AX-91747764,8,33.4962404566364
PZE-108012841,8,33.6429701203188
AX-91747771,8,33.6439794442564
AX-91747774,8,33.651589377481
PZE-108012916,8,33.679690432963
AX-91747795,8,33.9409482151944
AX-91747794,8,33.9411236101036
AX-91072260,8,33.941777551617
AX-91072264,8,33.9421543258664
AX-91747797,8,33.9454586793413
AX-91747822,8,34.1333278317457
AX-91072302,8,34.1376921625955
AX-91072287,8,34.1378972932189
AX-91072288,8,34.13817315854
AX-91072286,8,34.1383004809959
AX-91072304,8,34.1384773177403
AX-91072313,8,34.1387461095916
AX-91072289,8,34.1398731491087
AX-91072305,8,34.1402338960672
AX-91072307,8,34.141111006319
AX-91747823,8,34.1413656512308
AX-91072312,8,34.1416415165519
AX-91072303,8,34.1420942186174
AX-91072310,8,34.1425657832689
AX-91747812,8,34.1426600961992
AX-91072284,8,34.1528341035556
AX-91072292,8,34.1539611430727
AX-91747816,8,34.1572668112798
AX-91072298,8,34.1573634820334
AX-91747821,8,34.1579835895501
AX-91072299,8,34.1596317080072
AX-91072311,8,34.160426294445
AX-91072316,8,34.1608459869848
AX-91747804,8,34.1727671413751
AX-91072281,8,34.1728331604263
AX-91747802,8,34.1729298311799
AX-91072279,8,34.1729628407055
AX-91072280,8,34.1775558804112
AX-91072277,8,34.1777633688579
AX-91072265,8,34.1778765443742
AX-91747798,8,34.1782302178629
AX-91747801,8,34.1796614165802
AX-91747808,8,34.4052920216024
AX-90581581,8,34.423317187239
AX-91439402,8,34.4447386003007
AX-91072301,8,34.4456099326318
AX-91416946,8,34.4788179945437
PZE-108013234,8,34.47914091643
AX-91396224,8,34.4792077278548
AX-90591497,8,34.4793831078448
AX-91072300,8,34.4795612716441
AX-90641233,8,34.4813401258282
AX-91747811,8,34.4835114971327
PZE-108013355,8,34.5913701909693
AX-91391948,8,34.6078955927793
AX-91072337,8,34.6082208489185
AX-91747837,8,34.608245243129
AX-91072334,8,34.6184528649645
AX-91072347,8,34.6231717894509
AX-91747824,8,34.6300048788421
AX-91072320,8,34.6303897652735
AX-91072336,8,34.6348918523337
AX-91072319,8,34.6350626118068
AX-91072325,8,34.6943188594351
AX-90587405,8,34.696698650187
SYN14462,8,34.6970401691332
AX-90649141,8,34.6972515856237
AX-91419631,8,34.6974548707107
AX-91419629,8,34.6978451780777
AX-91448249,8,34.6979400444517
AX-91405736,8,34.6979915433404
AX-90601407,8,34.6981026725213
AX-90635327,8,34.6983520355613
AX-90612793,8,34.6985092426953
AX-91447342,8,34.6987911313493
AX-91072342,8,34.703285087006
AX-91072324,8,34.7047622919716
AX-91747830,8,34.7068493521982
AX-91747829,8,34.70694692904
AX-91072370,8,34.8340467455317
AX-91072369,8,34.8341055634388
AX-91747860,8,34.8424312381905
AX-91747861,8,34.8457221000934
AX-91747845,8,34.8479160080286
AX-91072357,8,34.8481159889128
AX-91747850,8,34.8491011888569
AX-91747859,8,34.8493011697411
AX-91413901,8,34.8501746156617
PZE-108013561,8,34.8504804687787
AX-91419985,8,34.8512656878387
AX-90601755,8,34.8515009594671
AX-91072358,8,34.851624477072
AX-91747855,8,34.8521391337593
AX-90630683,8,34.8525243910509
AX-90597222,8,34.8533537235411
AX-90607461,8,34.8543624506481
AX-91072349,8,34.8546683037651
AX-91403218,8,34.8559005389191
AX-91747853,8,34.8566534081301
AX-91747851,8,34.8568916206539
AX-91747840,8,34.8586443942858
AX-91072350,8,34.8602207141964
AX-91747848,8,34.8709638049304
AX-91072361,8,34.8710696771632
AX-91072372,8,34.8715402204201
AX-91072373,8,34.8748928411255
AX-91072374,8,34.8750016542536
AX-91072388,8,35.1499341974664
AX-91072399,8,35.1935035621595
AX-91072402,8,35.1958768647115
AX-91072395,8,35.196162131561
AX-91072382,8,35.1964797482594
AX-91747868,8,35.1967061972017
AX-91747867,8,35.2007870423178
AX-91072386,8,35.2010664993727
AX-91072404,8,35.2014885365575
AX-91747866,8,35.2015892931828
AX-91072385,8,35.2017584882704
AX-91072392,8,35.3376696703547
AX-91072377,8,35.3381050150184
AX-91072376,8,35.3385175468613
AX-91747865,8,35.3386030949394
AX-91072397,8,35.3391410972967
AX-91072400,8,35.3397399338428
AX-90615011,8,35.3404775483822
AX-91747878,8,35.3406638530854
AX-91380713,8,35.3411562298012
AX-91747873,8,35.3413140184784
AX-91072384,8,35.3416010798068
AX-90629909,8,35.3420155127181
AX-91072381,8,35.3425858332383
AX-91747875,8,35.3428120603779
AX-91072380,8,35.3446979202312
AX-91072383,8,35.345741606783
AX-91072393,8,35.3459526253755
AX-91747879,8,35.3461921599939
AX-90594320,8,35.3463841679024
AX-91747890,8,35.3465932854264
AX-91072415,8,35.3466693281624
AX-91072424,8,35.3767974601726
AX-91747896,8,35.3768430858142
